Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,342.0,1638.0,68.452381
4,468.0,2228.0,67.708333
5,575.0,2775.0,67.619048
6,692.0,3340.0,67.460317
