Number of devices,Interaction,Signals,Successful rate
2,246.0,1174.0,66.369048
3,367.0,1751.0,66.269841
4,470.0,2270.0,66.964286
5,603.0,2875.0,66.547619
6,700.0,3356.0,67.361111
