Number of devices,Interaction,Signals,Successful rate
2,214.0,1038.0,69.940476
3,325.0,1565.0,69.84127
4,430.0,2070.0,69.940476
5,544.0,2600.0,69.880952
6,660.0,3180.0,69.047619
