Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,329.0,1585.0,69.444444
4,424.0,2040.0,70.386905
5,549.0,2645.0,69.166667
6,668.0,3196.0,69.047619
