Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,341.0,1645.0,68.253968
4,460.0,2220.0,67.559524
5,563.0,2715.0,68.333333
6,664.0,3200.0,68.948413
