Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,315.0,1515.0,70.833333
4,402.0,1930.0,72.02381
5,530.0,2530.0,70.833333
6,638.0,3070.0,70.238095
