Number of devices,Interaction,Signals,Successful rate
2,198.0,950.0,72.916667
3,291.0,1395.0,73.214286
4,394.0,1890.0,72.619048
5,493.0,2365.0,72.619048
6,588.0,2820.0,72.718254
