Number of devices,Interaction,Signals,Successful rate
2,222.0,1062.0,69.940476
3,319.0,1535.0,70.436508
4,414.0,1990.0,71.130952
5,544.0,2600.0,69.880952
6,632.0,3040.0,70.535714
