Number of devices,Interaction,Signals,Successful rate
2,210.0,1018.0,70.535714
3,312.0,1488.0,71.626984
4,432.0,2080.0,69.791667
5,567.0,2695.0,68.690476
6,678.0,3270.0,68.154762
