Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.261905
3,346.0,1682.0,67.261905
4,474.0,2290.0,66.666667
5,581.0,2805.0,67.261905
6,728.0,3424.0,66.865079
