Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,367.0,1751.0,66.071429
4,490.0,2322.0,66.220238
5,610.0,2890.0,66.309524
6,714.0,3402.0,66.865079
