Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,67.261905
3,351.0,1695.0,67.063492
4,490.0,2322.0,66.369048
5,607.0,2855.0,66.904762
6,704.0,3352.0,67.460317
