Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,343.0,1655.0,68.055556
4,444.0,2140.0,68.75
5,567.0,2735.0,68.095238
6,670.0,3206.0,68.849206
