Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,348.0,1668.0,67.65873
4,462.0,2230.0,67.559524
5,565.0,2725.0,68.214286
6,662.0,3166.0,69.444444
