Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,352.0,1688.0,67.460317
4,482.0,2282.0,66.964286
5,588.0,2780.0,67.619048
6,698.0,3346.0,67.460317
