Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,335.0,1615.0,68.650794
4,442.0,2114.0,69.494048
5,553.0,2665.0,68.809524
6,660.0,3156.0,69.543651
