Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,350.0,1678.0,67.65873
4,468.0,2244.0,67.410714
5,584.0,2800.0,67.380952
6,694.0,3350.0,67.361111
