Number of devices,Interaction,Signals,Successful rate
2,186.0,890.0,74.702381
3,307.0,1475.0,71.626984
4,422.0,2030.0,70.535714
5,537.0,2585.0,69.880952
6,664.0,3176.0,69.345238
