Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,343.0,1655.0,68.055556
4,474.0,2258.0,67.113095
5,585.0,2825.0,67.02381
6,696.0,3336.0,67.559524
