Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,321.0,1545.0,70.238095
4,416.0,2000.0,70.982143
5,541.0,2605.0,69.642857
6,668.0,3196.0,69.047619
