Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,343.0,1655.0,67.857143
4,444.0,2140.0,68.75
5,577.0,2745.0,68.095238
6,660.0,3180.0,69.146825
