Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,369.0,1761.0,66.071429
4,476.0,2300.0,66.517857
5,607.0,2855.0,66.904762
6,694.0,3326.0,67.65873
