Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,353.0,1681.0,67.65873
4,442.0,2146.0,68.60119
5,565.0,2725.0,68.214286
6,664.0,3224.0,68.452381
