Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,327.0,1575.0,69.642857
4,448.0,2144.0,69.047619
5,572.0,2740.0,67.97619
6,672.0,3240.0,68.452381
