Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,357.0,1701.0,67.261905
4,458.0,2178.0,68.452381
5,578.0,2730.0,68.333333
6,686.0,3286.0,68.055556
