Number of devices,Interaction,Signals,Successful rate
2,216.0,1048.0,69.642857
3,341.0,1645.0,68.055556
4,478.0,2262.0,67.261905
5,603.0,2835.0,67.142857
6,700.0,3332.0,67.65873
