Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,359.0,1711.0,67.063492
4,482.0,2282.0,66.964286
5,582.0,2790.0,67.5
6,712.0,3344.0,67.65873
