Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,338.0,1618.0,68.650794
4,436.0,2100.0,69.494048
5,543.0,2615.0,69.52381
6,640.0,3080.0,70.039683
