Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,350.0,1678.0,67.857143
4,464.0,2224.0,67.857143
5,591.0,2815.0,67.261905
6,734.0,3430.0,66.865079
