Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,352.0,1688.0,67.460317
4,472.0,2232.0,67.708333
5,567.0,2695.0,68.690476
6,700.0,3332.0,67.65873
