Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,359.0,1711.0,66.865079
4,476.0,2284.0,66.815476
5,575.0,2775.0,67.5
6,678.0,3270.0,68.154762
