Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,357.0,1701.0,67.261905
4,454.0,2174.0,68.60119
5,556.0,2660.0,69.166667
6,690.0,3282.0,68.154762
