Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,359.0,1735.0,66.269841
4,468.0,2260.0,67.113095
5,598.0,2830.0,67.02381
6,692.0,3316.0,67.65873
