Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,354.0,1698.0,67.261905
4,476.0,2252.0,67.410714
5,594.0,2810.0,67.261905
6,706.0,3338.0,67.65873
