Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,343.0,1655.0,67.857143
4,464.0,2240.0,67.410714
5,595.0,2835.0,67.02381
6,698.0,3346.0,67.460317
