Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,319.0,1535.0,70.436508
4,420.0,2020.0,70.684524
5,550.0,2630.0,69.52381
6,668.0,3196.0,69.047619
