Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,366.0,1734.0,66.468254
4,460.0,2220.0,67.708333
5,577.0,2785.0,67.5
6,728.0,3424.0,66.865079
