Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,67.261905
3,345.0,1665.0,67.857143
4,444.0,2124.0,69.345238
5,574.0,2710.0,68.571429
6,686.0,3286.0,68.055556
