Number of devices,Interaction,Signals,Successful rate
2,200.0,968.0,72.02381
3,301.0,1445.0,72.222222
4,392.0,1880.0,72.767857
5,509.0,2445.0,71.547619
6,642.0,3090.0,70.039683
