Number of devices,Interaction,Signals,Successful rate
2,212.0,1020.0,70.833333
3,303.0,1455.0,72.02381
4,402.0,1930.0,72.02381
5,523.0,2515.0,70.833333
6,652.0,3116.0,69.940476
