Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,340.0,1628.0,68.452381
4,462.0,2230.0,67.559524
5,582.0,2790.0,67.380952
6,720.0,3408.0,66.865079
