Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,354.0,1698.0,67.261905
4,484.0,2308.0,66.666667
5,593.0,2865.0,66.547619
6,712.0,3392.0,67.063492
