Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,365.0,1741.0,66.468254
4,470.0,2254.0,67.410714
5,588.0,2820.0,67.142857
6,726.0,3414.0,66.964286
