Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,345.0,1665.0,67.857143
4,470.0,2238.0,67.410714
5,577.0,2785.0,67.5
6,690.0,3306.0,67.857143
