Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,343.0,1655.0,68.055556
4,462.0,2230.0,67.559524
5,565.0,2725.0,68.214286
6,702.0,3318.0,67.757937
