Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,359.0,1711.0,66.865079
4,494.0,2326.0,66.369048
5,608.0,2880.0,66.547619
6,738.0,3474.0,66.369048
