Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,351.0,1695.0,67.261905
4,482.0,2298.0,66.666667
5,602.0,2850.0,66.904762
6,712.0,3416.0,66.765873
