Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,349.0,1685.0,67.460317
4,466.0,2218.0,67.857143
5,580.0,2780.0,67.619048
6,706.0,3362.0,67.361111
