Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,331.0,1595.0,69.246032
4,452.0,2164.0,68.60119
5,554.0,2650.0,69.285714
6,670.0,3182.0,69.345238
