Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,323.0,1555.0,70.039683
4,448.0,2144.0,69.047619
5,576.0,2720.0,68.452381
6,668.0,3196.0,69.047619
