Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,369.0,1761.0,66.071429
4,476.0,2300.0,66.517857
5,591.0,2855.0,66.666667
6,732.0,3420.0,66.964286
