Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,351.0,1695.0,67.261905
4,474.0,2290.0,66.666667
5,588.0,2820.0,67.261905
6,706.0,3338.0,67.65873
