Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,342.0,1662.0,67.65873
4,470.0,2254.0,67.113095
5,567.0,2735.0,68.095238
6,710.0,3358.0,67.460317
