Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,67.857143
3,336.0,1632.0,68.253968
4,466.0,2234.0,67.410714
5,576.0,2760.0,67.738095
6,710.0,3358.0,67.361111
