Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,359.0,1711.0,66.865079
4,478.0,2278.0,66.815476
5,572.0,2780.0,67.380952
6,674.0,3274.0,67.956349
