Number of devices,Interaction,Signals,Successful rate
2,210.0,1018.0,70.535714
3,335.0,1615.0,68.849206
4,446.0,2150.0,68.75
5,563.0,2715.0,68.333333
6,686.0,3286.0,68.055556
