Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,350.0,1678.0,67.65873
4,468.0,2244.0,67.410714
5,597.0,2845.0,66.904762
6,698.0,3346.0,67.460317
