Number of devices,Interaction,Signals,Successful rate
2,192.0,920.0,73.809524
3,298.0,1442.0,72.02381
4,434.0,2090.0,69.642857
5,541.0,2605.0,69.642857
6,664.0,3176.0,69.345238
