Number of devices,Interaction,Signals,Successful rate
2,202.0,962.0,72.916667
3,304.0,1448.0,72.420635
4,418.0,1994.0,71.279762
5,513.0,2465.0,71.309524
6,646.0,3086.0,70.238095
