Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,340.0,1628.0,68.452381
4,450.0,2154.0,68.60119
5,588.0,2780.0,67.619048
6,710.0,3358.0,67.460317
