Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,349.0,1685.0,67.261905
4,476.0,2284.0,66.815476
5,591.0,2855.0,66.666667
6,708.0,3420.0,66.666667
