Number of devices,Interaction,Signals,Successful rate
2,198.0,950.0,72.916667
3,328.0,1568.0,70.039683
4,416.0,2000.0,70.982143
5,527.0,2535.0,70.47619
6,654.0,3150.0,69.444444
