Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,359.0,1711.0,66.865079
4,466.0,2250.0,67.261905
5,611.0,2875.0,66.666667
6,724.0,3428.0,66.765873
