Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,344.0,1672.0,67.460317
4,464.0,2240.0,67.261905
5,567.0,2735.0,67.97619
6,688.0,3320.0,67.65873
